elo_diff,home_elo,away_elo,home_avg_scored,home_avg_conceded,home_winrate,home_form,away_avg_scored,away_avg_conceded,away_winrate,away_form,neutral,result,result_encoded
-78.20106325743768,1394.0893337809284,1472.290397038366,1.0,1.6,0.3,1.1,1.0,1.3,0.5,1.7,1,Away Win,0
-9.04127854359831,1577.0547296285615,1586.0960081721598,1.1,0.9,0.5,1.6,1.1,0.9,0.2,1.2,0,Home Win,2
292.09245282155325,2065.3159984847343,1773.223545663181,2.5,0.8,0.7,2.3,3.2,1.3,0.4,1.5,0,Home Win,2
83.85476998408922,1547.2754893183526,1463.4207193342634,1.0,1.2,0.2,1.0,0.9,1.2,0.4,1.4,0,Home Win,2
172.65156066247187,1632.7350634866402,1460.0835028241684,2.0,1.3,0.5,1.7,0.7,0.9,0.2,1.1,0,Draw,1
-84.62613609038931,1452.797547800425,1537.4236838908143,0.9,1.5,0.3,1.0,1.1,0.6,0.2,1.2,0,Home Win,2
122.80575094738151,1411.1472172401598,1288.3414662927783,0.8,1.8,0.2,0.8,1.1,1.9,0.1,0.7,0,Away Win,0
-55.37571440757006,1251.4571152655064,1306.8328296730765,1.2,0.9,0.3,1.2,1.5,0.9,0.6,2.0,0,Away Win,0
-3.1418038917106514,1445.0882421261867,1448.2300460178974,0.9,1.7,0.2,0.8,0.6,1.8,0.3,1.0,0,Draw,1
288.6646015906899,1570.9098706540453,1282.2452690633554,0.5,1.8,0.1,0.5,0.4,1.7,0.1,0.5,1,Draw,1
-15.568000072103814,1646.277907852526,1661.8459079246297,0.7,0.8,0.3,1.3,1.1,0.5,0.5,1.8,0,Home Win,2
26.620306210127637,1435.7904182530767,1409.170112042949,0.9,1.5,0.1,0.8,0.7,1.3,0.1,0.5,0,Home Win,2
69.79917267525366,1480.9721700040939,1411.1729973288402,1.5,1.2,0.3,1.3,1.1,1.2,0.2,1.0,0,Home Win,2
118.6811162226893,1640.8453904390242,1522.164274216335,1.1,0.8,0.5,1.6,0.7,1.8,0.1,0.6,0,Away Win,0
105.2906688950909,1595.6153512173705,1490.3246823222796,1.2,1.1,0.4,1.4,0.9,1.5,0.2,1.0,0,Draw,1
20.090145549841054,1742.3811839901784,1722.2910384403374,2.2,0.9,0.9,2.8,2.3,0.8,0.8,2.5,1,Home Win,2
56.64720946438888,1655.7883840490554,1599.1411745846665,1.7,0.8,0.6,1.9,1.0,0.9,0.4,1.6,0,Home Win,2
30.469041611623197,1357.8047469933279,1327.3357053817047,2.7,1.3,0.5,1.7,1.3,1.6,0.3,1.1,1,Away Win,0
106.17181158842664,1759.1971810972475,1653.0253695088209,2.1,1.4,0.6,2.0,1.5,1.5,0.2,1.0,0,Away Win,0
192.37399078231442,1381.9768653048475,1189.602874522533,0.9,2.0,0.1,0.5,0.4,1.6,0.0,0.2,0,Home Win,2
-194.72951312765986,1242.7628064366072,1437.492319564267,0.7,2.2,0.1,0.7,0.9,2.0,0.1,0.8,0,Home Win,2
-24.41961054623107,1593.5507587313243,1617.9703692775554,1.2,1.3,0.5,1.5,0.9,1.5,0.3,1.0,0,Away Win,0
-349.56419693856583,1283.3752060557915,1632.9394029943574,0.4,1.9,0.2,0.7,1.3,0.7,0.4,1.5,0,Away Win,0
177.65205039404282,1770.097035306568,1592.4449849125251,1.7,1.0,0.5,1.8,1.1,0.9,0.5,1.6,0,Home Win,2
-122.18200903047273,1695.109094927504,1817.2911039579767,1.3,0.9,0.5,1.7,1.5,0.6,0.6,2.2,0,Away Win,0
-261.01168568504,1743.3121628339213,2004.3238485189613,1.5,1.8,0.3,1.1,1.8,0.7,0.6,2.2,0,Away Win,0
192.01411328198287,1817.8536732114642,1625.8395599294813,1.7,0.6,0.6,2.0,2.0,1.3,0.5,1.7,0,Home Win,2
-88.87807209459265,1588.3467769290096,1677.2248490236022,0.9,1.9,0.3,1.0,1.6,1.3,0.4,1.3,0,Away Win,0
249.4552014178314,1694.6790824244576,1445.2238810066262,1.8,0.7,0.7,2.2,1.0,1.6,0.2,0.9,0,Away Win,0
228.99979545259112,2079.035825987939,1850.036030535348,2.4,0.5,0.8,2.5,2.4,0.9,0.7,2.2,1,Draw,1
-143.54777508121174,1792.3373086212007,1935.8850837024124,2.3,0.3,0.7,2.3,2.9,1.2,0.5,1.9,0,Draw,1
-52.150549791834464,1861.9985701797734,1914.149119971608,2.2,1.2,0.6,1.9,1.8,0.3,0.7,2.3,0,Home Win,2
28.955984281152723,1866.74646228354,1837.7904780023873,2.8,1.0,0.9,2.7,1.6,1.3,0.5,1.5,0,Home Win,2
13.197783865366318,1687.2688150484073,1674.071031183041,1.2,0.6,0.5,1.8,1.8,0.8,0.7,2.3,0,Draw,1
-89.9151607785509,1662.0566383447363,1751.9717991232872,1.0,1.5,0.3,1.2,1.0,0.5,0.5,1.8,0,Home Win,2
-57.10642359782037,1768.1206754514624,1825.2270990492827,0.9,1.0,0.3,1.3,1.7,0.8,0.6,2.0,0,Away Win,0
-723.001639000657,980.1313612001497,1703.1330002008067,0.2,4.9,0.0,0.0,1.9,1.4,0.4,1.5,0,Away Win,0
-448.73556186336987,1416.0668019480788,1864.8023638114487,0.9,1.9,0.3,1.0,1.6,0.9,0.5,1.8,0,Away Win,0
-123.16256905333671,1607.6055439331342,1730.768112986471,0.9,1.0,0.3,1.3,3.0,0.8,0.7,2.2,0,Away Win,0
-178.19612452691058,1602.9064404417852,1781.1025649686958,0.3,1.1,0.0,0.4,1.5,0.3,0.7,2.2,0,Draw,1
52.99501391978174,1655.7107862712016,1602.71577235142,1.4,0.9,0.5,1.8,1.1,1.4,0.2,1.0,0,Home Win,2
-868.3023474126794,1066.7001041604226,1935.002451573102,0.1,2.6,0.0,0.1,2.3,0.5,0.6,2.2,0,Away Win,0
-166.26116937141592,1514.9965523497026,1681.2577217211185,1.3,1.4,0.4,1.3,1.3,1.8,0.3,1.2,0,Away Win,0
-128.46051447556601,1627.6688689403074,1756.1293834158735,1.6,1.5,0.3,1.1,1.3,0.8,0.3,1.3,0,Home Win,2
-209.12998100338314,1619.3408743435946,1828.4708553469777,1.4,0.7,0.5,1.8,0.7,1.1,0.2,0.9,0,Away Win,0
-258.2900843164448,1577.1271623315567,1835.4172466480015,1.1,2.8,0.1,0.7,1.9,1.4,0.4,1.4,0,Draw,1
198.5120365135574,2073.553648487378,1875.0416119738204,2.7,0.8,0.7,2.3,1.7,1.3,0.4,1.6,1,Home Win,2
268.2367414535511,1560.695940585476,1292.4591991319248,0.5,1.6,0.1,0.6,0.3,1.3,0.1,0.6,1,Away Win,0
301.6662500416378,1697.007735827619,1395.3414857859811,1.7,1.9,0.3,1.1,1.1,1.7,0.3,1.1,0,Home Win,2
45.56388711499312,1804.3768154705745,1758.8129283555813,1.9,2.0,0.4,1.4,1.8,1.1,0.5,1.8,0,Home Win,2
130.18568668646162,1721.571205733828,1591.3855190473664,2.5,1.6,0.5,1.6,1.5,1.2,0.5,1.7,0,Home Win,2
-181.2397188783309,1424.1237578122093,1605.3634766905402,0.5,1.8,0.1,0.4,1.3,1.6,0.4,1.2,0,Away Win,0
-783.2672247711237,1189.9051990529924,1973.172423824116,0.4,2.8,0.0,0.0,3.2,1.6,0.6,2.1,0,Away Win,0
-170.34590889679953,1480.6255851518515,1650.971494048651,0.5,1.5,0.1,0.6,1.5,1.0,0.5,1.7,0,Away Win,0
321.24802073169235,1773.801261840415,1452.5532411087227,1.1,0.4,0.7,2.3,1.2,2.3,0.2,0.9,0,Home Win,2
-74.16089138574466,1677.008328929919,1751.1692203156636,0.9,1.0,0.5,1.5,1.1,0.8,0.4,1.5,0,Draw,1
-66.19512923937555,1390.1460746176242,1456.3412038569998,0.6,1.1,0.3,1.2,1.6,1.9,0.5,1.6,0,Home Win,2
155.64488135589477,1663.8597731088967,1508.214891753002,1.1,1.5,0.3,1.3,1.0,1.3,0.3,1.2,0,Home Win,2
-76.8785234598729,1490.2492151715617,1567.1277386314346,1.5,1.5,0.5,1.6,1.1,0.9,0.4,1.4,0,Home Win,2
145.9406915691136,1864.2223730246712,1718.2816814555576,1.8,1.4,0.4,1.6,1.3,0.8,0.4,1.5,0,Home Win,2
-123.25534974487914,1455.3027531438697,1578.5581028887489,1.5,1.5,0.4,1.5,1.1,1.2,0.5,1.5,0,Home Win,2
138.23858913727122,1736.0139592750531,1597.775370137782,2.9,1.5,0.6,1.9,1.3,1.4,0.5,1.6,0,Home Win,2
266.89184790262516,1614.61686934706,1347.7250214444348,0.5,1.5,0.2,0.7,0.3,1.9,0.0,0.0,1,Home Win,2
-125.19263731591423,1494.7362141406495,1619.9288514565637,1.0,1.6,0.2,1.0,0.7,1.6,0.3,0.9,0,Draw,1
363.70808723602977,1680.8890624048847,1317.180975168855,1.4,0.7,0.6,2.0,0.4,1.3,0.2,0.8,0,Draw,1
163.54699041517551,1591.2038193990006,1427.656828983825,1.2,1.2,0.3,1.2,1.0,0.9,0.3,1.1,0,Away Win,0
6.276380785669062,1674.6405514105913,1668.3641706249223,1.4,0.9,0.6,2.1,1.7,0.9,0.6,1.9,0,Draw,1
245.412008286615,1438.5174155878262,1193.1054073012112,1.2,1.7,0.4,1.3,1.6,2.8,0.1,0.6,0,Home Win,2
-30.30173187354876,1556.2636561352508,1586.5653880087996,1.6,1.9,0.3,1.1,1.1,1.1,0.4,1.5,0,Home Win,2
-563.6593834777971,1265.387770828059,1829.047154305856,0.9,2.3,0.2,0.9,1.8,0.7,0.6,2.0,0,Away Win,0
-429.39874923934303,1279.8375341160402,1709.2362833553832,0.5,2.0,0.2,0.7,1.4,0.9,0.4,1.5,0,Away Win,0
69.14615041235493,1817.1613438950935,1748.0151934827386,1.5,1.3,0.5,1.5,1.3,1.0,0.4,1.5,0,Home Win,2
-10.934214209376705,1568.6690912266256,1579.6033054360023,0.9,2.0,0.3,1.0,1.2,1.5,0.4,1.2,0,Home Win,2
-93.17759254400562,1577.2665510999418,1670.4441436439474,1.2,1.1,0.3,1.4,1.7,0.9,0.6,1.9,0,Draw,1
256.22561868496723,1935.3041238539147,1679.0785051689475,2.2,0.5,0.6,2.2,1.5,1.2,0.4,1.6,0,Home Win,2
249.62685099226678,1451.242437425023,1201.6155864327561,1.5,0.5,0.6,1.9,0.8,3.3,0.2,0.7,0,Away Win,0
-127.04035458843305,1696.9025347259862,1823.9428893144193,1.3,1.2,0.4,1.3,2.1,2.0,0.5,1.6,0,Home Win,2
-63.12421278160559,1617.0865985445462,1680.2108113261518,1.4,1.4,0.5,1.5,1.0,1.0,0.4,1.4,0,Home Win,2
461.41395033232584,2070.3692198246604,1608.9552694923345,2.5,0.7,0.7,2.3,1.4,1.1,0.4,1.5,0,Home Win,2
218.93400578501746,1866.9093267625221,1647.9753209775047,1.6,0.8,0.6,2.0,1.6,1.3,0.4,1.4,0,Home Win,2
94.2663718883557,1798.204643283078,1703.9382713947223,2.3,0.3,0.7,2.3,2.3,1.4,0.5,1.7,0,Home Win,2
277.38625144009006,1887.3755963908338,1609.9893449507438,2.8,1.0,0.9,2.7,0.3,1.0,0.0,0.5,0,Home Win,2
-52.90023139095115,1680.854182970006,1733.754414360957,1.1,1.7,0.3,1.2,1.6,2.0,0.3,1.1,0,Draw,1
249.51363283689784,1864.1597116719872,1614.6460788350894,1.8,1.5,0.4,1.6,2.1,1.2,0.5,1.7,0,Draw,1
-55.32148482882303,1393.1529348525253,1448.4744196813483,1.0,1.9,0.2,0.7,1.1,2.0,0.2,0.9,0,Home Win,2
384.82922125509083,1364.155311261325,979.3260900062343,0.8,1.5,0.2,0.9,0.3,5.0,0.0,0.0,0,Home Win,2
96.11456176276556,1508.515197720969,1412.4006359582033,1.5,1.6,0.5,1.6,0.5,1.9,0.1,0.4,0,Home Win,2
-93.85730469689338,1680.1623557628438,1774.0196604597372,1.1,1.0,0.5,1.6,1.5,0.4,0.6,2.0,0,Home Win,2
-283.32763147730157,1548.8617560820273,1832.189387559329,1.2,0.9,0.4,1.4,1.5,0.6,0.6,2.2,0,Away Win,0
-663.6293631943656,1066.39843187961,1730.0277950739755,0.1,2.7,0.0,0.1,1.7,1.6,0.5,1.7,0,Away Win,0
280.7073424939081,2013.8815969919256,1733.1742544980175,2.1,0.8,0.6,2.2,1.2,0.8,0.5,1.7,0,Home Win,2
-129.8044415339898,1506.672633400119,1636.4770749341087,1.2,1.5,0.3,1.0,1.4,0.8,0.4,1.5,0,Home Win,2
52.11165120851206,1466.9790063813273,1414.8673551728152,0.8,0.7,0.2,1.2,1.1,1.7,0.1,0.8,0,Home Win,2
562.2360309744979,1740.6628359493532,1178.4268049748553,2.4,0.8,0.7,2.2,0.4,1.6,0.0,0.2,0,Home Win,2
5.209518905799541,1837.7835817270366,1832.574062821237,1.8,0.8,0.7,2.2,1.9,0.6,0.8,2.5,0,Away Win,0
29.59434026371332,1888.29697696234,1858.7026366986267,1.5,0.4,0.6,2.0,2.5,0.8,0.7,2.3,0,Draw,1
-61.9015591108971,1825.9491540781444,1887.8507131890415,1.7,1.4,0.3,1.2,2.4,1.0,0.7,2.2,0,Home Win,2
287.9602938555022,1930.0177490405351,1642.057455185033,2.4,1.2,0.4,1.7,1.8,0.9,0.5,1.9,0,Home Win,2
-189.19859583914172,1492.996159692951,1682.1947555320928,0.9,1.7,0.2,0.9,1.7,1.4,0.3,1.3,0,Away Win,0
-224.62642829635706,1189.3334107006483,1413.9598389970054,0.3,2.8,0.0,0.0,0.8,1.8,0.3,1.0,0,Draw,1
73.87056453770015,1838.8564601982378,1764.9858956605376,1.1,1.2,0.3,1.2,2.3,1.9,0.3,1.2,0,Home Win,2
237.921280797784,1973.7442121764602,1735.8229313786762,2.9,1.5,0.6,2.1,1.3,0.8,0.3,1.3,0,Home Win,2
180.16926229753744,1777.8800832677894,1597.710820970252,1.0,0.3,0.7,2.3,0.8,1.2,0.2,1.0,0,Home Win,2
-183.6861304541435,1689.5816406707022,1873.2677711248457,1.3,1.7,0.4,1.4,1.6,1.5,0.4,1.6,0,Draw,1
-328.8713560155022,1755.5641927737086,2084.4355487892108,1.0,0.8,0.3,1.3,2.8,0.7,0.8,2.5,0,Away Win,0
-109.99110351142781,1558.4492845226982,1668.440388034126,1.1,1.2,0.5,1.5,1.5,0.9,0.6,2.0,0,Home Win,2
201.56545533009785,1819.5136692645165,1617.9482139344186,2.0,1.4,0.4,1.5,1.0,1.5,0.2,1.1,0,Home Win,2
227.20899328373093,1569.622032618662,1342.413039334931,1.3,1.3,0.3,1.2,0.5,2.1,0.0,0.0,0,Home Win,2
28.7937942395165,1690.7433772177023,1661.9495829781858,1.6,1.3,0.4,1.6,0.8,0.6,0.4,1.6,0,Draw,1
52.40466919486016,1225.8551255636535,1173.4504563687933,1.0,2.8,0.3,1.0,0.7,1.2,0.3,1.1,1,Away Win,0
-300.0138492768376,1483.9700680535066,1783.9839173303442,1.1,1.4,0.5,1.7,2.0,1.1,0.5,1.8,0,Away Win,0
-189.72214807988098,1295.3925190626621,1485.114667142543,1.2,2.1,0.4,1.3,1.6,1.4,0.6,1.8,0,Away Win,0
-167.43797852991065,1422.4217624928956,1589.8597410228062,1.0,2.0,0.2,0.9,0.6,1.2,0.1,0.7,0,Draw,1
-168.71628545325711,1499.918828839734,1668.6351142929911,1.1,1.6,0.2,1.1,1.8,0.9,0.6,2.0,0,Draw,1
-323.44255076159925,1419.205592040978,1742.6481428025772,1.2,1.7,0.3,1.0,2.4,0.8,0.7,2.2,0,Away Win,0
-181.65791540153327,1388.602548649346,1570.2604640508794,1.0,1.8,0.3,1.0,0.8,1.2,0.3,1.2,0,Draw,1
264.33252386453614,1633.6532533573782,1369.320729492842,1.7,1.3,0.4,1.6,1.1,1.3,0.3,1.2,0,Away Win,0
124.29847719916825,1649.2433452046935,1524.9448680055252,0.8,1.3,0.3,1.1,1.7,1.5,0.6,1.9,0,Draw,1
-158.99347242814315,1735.9616733095368,1894.95514573768,1.4,1.0,0.4,1.5,2.9,1.0,0.9,2.7,0,Away Win,0
-155.5343531177673,1731.488014630563,1887.0223677483302,1.7,1.9,0.3,1.2,1.6,0.7,0.5,1.8,0,Away Win,0
139.11918466853558,1725.7144395699495,1586.595254901414,1.1,1.1,0.4,1.4,0.8,2.8,0.0,0.5,0,Draw,1
591.5051502885321,1854.9232065669178,1263.4180562783856,1.8,1.5,0.4,1.6,0.9,2.1,0.2,0.9,0,Home Win,2
249.4882955836133,1731.1541289617487,1481.6658333781354,2.0,1.6,0.5,1.7,0.8,1.7,0.2,0.9,0,Home Win,2
-190.64086299731298,1631.9178225728774,1822.5586855701904,1.0,1.5,0.4,1.2,1.7,0.9,0.6,1.9,0,Home Win,2
163.15024351506509,1727.281636765898,1564.1313932508328,1.5,0.9,0.5,1.6,0.9,1.4,0.3,0.9,0,Home Win,2
-58.470542826084284,1444.3916479328118,1502.862190758896,1.3,1.7,0.5,1.5,0.9,1.2,0.2,1.0,0,Home Win,2
599.8952758625417,2072.337618364114,1472.4423425015723,2.5,0.7,0.7,2.3,0.5,1.5,0.1,0.6,0,Home Win,2
-110.84820525157852,1873.5370695126192,1984.3852747641977,1.5,0.9,0.6,2.0,2.8,1.1,0.7,2.3,0,Away Win,0
189.0462693551508,1837.1003340211555,1648.0540646660047,1.5,0.7,0.6,2.2,1.5,1.3,0.5,1.5,0,Home Win,2
-149.02616054315627,1552.06447172762,1701.0906322707763,1.0,1.7,0.2,0.9,2.3,0.8,0.8,2.5,0,Draw,1
-251.55406506107806,1693.5250818469085,1945.0791469079866,1.8,1.1,0.4,1.6,2.6,0.5,0.6,2.2,0,Away Win,0
-151.13528016423174,1870.2061317557618,2021.3414119199936,2.3,1.1,0.6,1.9,2.4,0.9,0.7,2.4,0,Home Win,2
237.46067905669315,1686.699294820857,1449.2386157641638,1.2,0.7,0.4,1.6,1.0,1.0,0.3,1.1,0,Home Win,2
-835.0711754829067,974.1606717747172,1809.231847257624,0.1,5.0,0.0,0.0,2.4,0.2,0.8,2.6,0,Away Win,0
159.68809136176083,1749.6742619502563,1589.9861705884955,0.8,0.9,0.2,1.0,1.1,1.4,0.2,1.0,0,Home Win,2
5.189143711134875,1674.3696077425225,1669.1804640313876,1.1,1.0,0.5,1.9,1.4,0.5,0.6,2.1,0,Draw,1
338.9722948606509,1866.002071303556,1527.0297764429051,1.8,1.7,0.4,1.6,1.4,1.5,0.4,1.3,0,Draw,1
208.2603089777649,1744.2344735263107,1535.9741645485458,1.5,2.5,0.2,0.9,0.2,1.7,0.0,0.3,1,Home Win,2
-344.8875422763258,1486.1293265792037,1831.0168688555295,1.0,0.6,0.3,1.5,1.8,0.7,0.6,2.0,0,Draw,1
-186.5769163216264,1606.9868709528812,1793.5637872745076,1.3,1.2,0.3,1.2,2.0,2.2,0.4,1.3,0,Home Win,2
263.65795556628814,1847.7989589780832,1584.141003411795,1.8,0.7,0.8,2.5,1.0,1.8,0.4,1.3,0,Draw,1
469.6872848611372,2090.325479612663,1620.6381947515258,2.8,0.5,0.9,2.7,1.5,0.6,0.4,1.7,1,Home Win,2
-97.20387638362627,1616.1199318913225,1713.3238082749488,1.4,0.9,0.4,1.4,1.5,0.9,0.4,1.5,0,Away Win,0
16.38351040121256,1859.9772459126366,1843.593735511424,2.5,1.1,0.6,2.1,1.7,1.3,0.4,1.4,0,Home Win,2
-74.1515725270076,1755.0632915412878,1829.2148640682954,1.4,0.5,0.5,1.7,1.7,1.2,0.6,1.8,0,Home Win,2
-147.97984394655373,1395.970965673647,1543.9508096202007,0.4,1.8,0.1,0.4,1.2,0.9,0.4,1.4,0,Draw,1
421.0973312955173,1696.8473404919919,1275.7500091964746,1.4,1.6,0.4,1.5,0.6,2.2,0.2,0.7,0,Home Win,2
236.3069533934863,1427.0028982941255,1190.6959449006392,1.5,0.5,0.6,1.9,0.7,1.2,0.3,1.1,0,Home Win,2
245.5108834480136,1938.42195086819,1692.9110674201763,2.7,1.2,0.5,1.9,2.2,1.2,0.5,1.7,0,Home Win,2
200.4531456335344,1859.6078823324647,1659.1547366989303,1.6,1.1,0.4,1.4,1.3,1.0,0.5,1.7,0,Home Win,2
-10.75904895335816,1739.2468545117365,1750.0059034650947,1.8,1.3,0.5,1.7,2.9,1.1,0.7,2.2,0,Home Win,2
609.2896650936038,1785.731163215235,1176.4414981216312,0.9,0.3,0.7,2.3,0.5,1.8,0.0,0.2,0,Home Win,2
-355.61172727294183,1407.9698628867977,1763.5815901597396,0.7,0.8,0.4,1.5,2.2,0.9,0.9,2.8,0,Away Win,0
604.0313841230388,1669.3034821148756,1065.2720979918367,1.5,2.0,0.3,1.3,0.1,2.6,0.0,0.1,0,Home Win,2
-269.6605670908066,1434.0861058734474,1703.746672964254,0.7,1.5,0.3,1.1,1.9,1.8,0.4,1.4,0,Draw,1
190.7758459936399,1763.344426086811,1572.568580093171,1.5,0.6,0.5,1.8,1.6,1.8,0.4,1.3,0,Home Win,2
3.801043829740138,1614.7462367574792,1610.945192927739,0.7,1.5,0.3,1.0,1.2,1.1,0.5,1.5,1,Away Win,0
319.76193793999755,1725.1818687909388,1405.4199308509412,1.1,1.1,0.2,1.0,0.9,1.7,0.3,1.1,0,Home Win,2
228.16554896522007,1623.8825839401588,1395.7170349749388,1.6,1.3,0.4,1.5,0.8,1.6,0.1,0.7,0,Draw,1
-443.47425938069523,1197.8733188467124,1641.3475782274077,0.4,2.7,0.0,0.1,1.7,1.5,0.4,1.3,0,Away Win,0
-96.70892907739562,1602.4097956038977,1699.1187246812933,0.3,1.2,0.0,0.4,1.2,0.9,0.6,1.9,0,Draw,1
-114.36740642109703,1674.1455910565714,1788.5129974776685,1.0,1.0,0.4,1.7,2.1,1.1,0.6,2.0,0,Home Win,2
161.6398465884788,1443.8434372087759,1282.203590620297,0.7,1.6,0.2,0.9,0.9,2.2,0.3,1.0,0,Home Win,2
76.0979903513412,1693.9122918507844,1617.8143014994432,0.9,0.9,0.4,1.7,1.4,0.7,0.4,1.6,1,Home Win,2
266.07326291576146,1661.874301889685,1395.8010389739236,1.8,1.0,0.5,1.8,1.1,1.6,0.3,1.1,0,Home Win,2
56.382332483261735,1563.0619737263019,1506.6796412430401,0.9,1.3,0.3,1.2,1.2,1.2,0.2,1.2,0,Home Win,2
333.3933487835252,1769.5849240228176,1436.1915752392924,2.3,0.8,0.9,2.8,1.7,0.6,0.6,1.9,0,Home Win,2
-185.67010572577806,1705.678425733701,1891.348531459479,0.9,0.9,0.4,1.7,2.5,1.3,0.6,1.9,0,Away Win,0
116.03701230524393,1811.0612217769783,1695.0242094717344,1.6,1.3,0.5,1.5,1.9,0.5,0.7,2.3,0,Home Win,2
116.89511099499282,1722.9432786115194,1606.0481676165266,2.9,1.5,0.7,2.2,1.2,0.8,0.3,1.3,0,Home Win,2
6.104625187840611,1255.6504747384772,1249.5458495506366,2.5,2.4,0.3,1.0,2.0,2.0,0.3,1.3,0,Home Win,2
-7.430302301865822,1401.3068664074874,1408.7371687093532,2.0,4.5,0.16666666666666666,0.8333333333333334,2.4,1.4,0.4,1.4,1,Away Win,0
-57.52990766648327,1838.1928080963605,1895.7227157628438,1.7,0.8,0.7,2.3,1.5,0.8,0.5,1.8,0,Away Win,0
-249.5566781949717,1331.2391968793106,1580.7958750742823,0.5,2.6,0.0,0.0,1.8,1.1,0.4,1.5,1,Away Win,0
100.9607725392666,1684.1037513617923,1583.1429788225257,1.8,1.3,0.4,1.4,0.8,1.3,0.1,0.8,0,Away Win,0
-1.371005814728278,1856.610570831776,1857.9815766465042,1.9,1.3,0.5,1.8,1.6,1.1,0.6,2.0,0,Home Win,2
77.60168929023439,1819.6394156599797,1742.0377263697453,1.8,0.8,0.5,1.8,2.0,0.9,0.6,1.9,1,Draw,1
41.691249290478936,1633.6913394878486,1592.0000901973697,1.3,1.1,0.5,1.5,0.6,1.7,0.2,0.7,0,Home Win,2
-237.8752743106454,1665.657734506645,1903.5330088172905,1.1,1.3,0.5,1.5,2.6,1.1,0.9,2.7,0,Draw,1
374.3360090723354,1776.302538096055,1401.9665290237197,2.4,0.7,0.9,2.8,0.6,1.1,0.4,1.4,0,Home Win,2
23.46892023959458,1485.3613794656512,1461.8924592260566,0.9,1.3,0.2,0.9,1.4,1.8,0.5,1.5,1,Home Win,2
-205.78055169625895,1565.0662272418615,1770.8467789381205,1.5,2.0,0.3,1.0,1.7,0.6,0.6,2.1,0,Away Win,0
280.6019649147156,1684.9615788399626,1404.359613925247,1.7,1.2,0.4,1.5,0.9,1.5,0.1,0.8,0,Home Win,2
-62.538794937432385,1809.6573935236624,1872.1961884610948,3.1,0.2,0.8,2.6,1.7,1.0,0.4,1.4,0,Home Win,2
246.31423407129182,1646.1742327989698,1399.859998727678,1.1,0.5,0.5,1.8,0.7,1.9,0.1,0.5,1,Draw,1
-255.741094708334,1440.0984079383434,1695.8395026466774,1.1,1.3,0.3,1.0,1.4,0.8,0.4,1.6,0,Away Win,0
-461.42539350925585,1205.0896992931212,1666.515092802377,0.4,2.7,0.1,0.5,1.6,1.0,0.5,1.7,0,Away Win,0
177.11365695159088,1671.2063732798078,1494.092716328217,2.1,0.9,0.6,2.1,1.2,1.3,0.2,1.1,0,Draw,1
-145.20628521713525,1854.7344824131774,1999.9407676303126,1.8,1.7,0.4,1.6,3.3,1.4,0.8,2.5,0,Draw,1
48.349569649857585,1606.4804641765195,1558.130894526662,0.5,1.3,0.0,0.5,1.0,1.7,0.2,0.9,0,Away Win,0
-82.15449157048988,1762.5043501475043,1844.6588417179942,1.0,0.9,0.3,1.2,1.5,0.6,0.7,2.4,0,Home Win,2
170.89846752172934,2000.1990122162763,1829.300544694547,2.4,1.1,0.6,2.1,1.5,1.3,0.3,1.1,1,Draw,1
189.1799310573242,1575.648898641125,1386.4689675838008,0.9,1.1,0.4,1.5,0.7,1.8,0.2,0.8,0,Home Win,2
91.42549081961351,1629.347708108031,1537.9222172884174,1.3,1.1,0.4,1.4,1.1,0.9,0.3,1.2,1,Draw,1
235.2974023854315,1693.9893416289256,1458.691939243494,1.9,1.7,0.4,1.5,1.1,1.6,0.3,1.1,0,Home Win,2
57.02390362397182,1701.1186599330022,1644.0947563090303,1.9,1.5,0.5,1.7,0.8,1.4,0.2,0.9,0,Home Win,2
200.42244864648183,1724.2333524831765,1523.8109038366947,1.6,0.9,0.5,1.7,0.1,1.2,0.0,0.3,0,Home Win,2
-24.487207472646787,1473.0195723021068,1497.5067797747536,0.8,1.8,0.2,0.9,1.0,0.6,0.3,1.5,0,Home Win,2
47.24044107770351,1787.0408311154808,1739.8003900377773,1.1,0.3,0.8,2.5,2.1,1.2,0.6,2.0,0,Home Win,2
-258.7253167352344,1530.0934569011883,1788.8187736364227,1.6,1.5,0.5,1.7,1.5,1.1,0.5,1.6,0,Draw,1
-85.82616345235306,1343.647797713702,1429.473961166055,1.2,1.4,0.4,1.3,1.5,1.0,0.5,1.6,0,Draw,1
302.2069401068063,1731.3454647999824,1429.1385246931761,1.4,1.2,0.3,1.2,1.0,2.2,0.1,0.7,0,Home Win,2
72.95883019706025,1947.229266926574,1874.2704367295137,2.7,0.8,0.6,2.2,2.5,1.1,0.6,2.1,0,Away Win,0
289.30530877727324,1768.7462966834555,1479.4409879061823,1.9,1.0,0.6,1.9,1.1,1.5,0.5,1.6,0,Home Win,2
195.39274296998974,1583.7834259477404,1388.3906829777507,1.0,1.6,0.4,1.3,0.6,1.3,0.1,0.5,0,Draw,1
-223.04053941522534,1607.2106718918549,1830.2512113070802,1.0,1.7,0.2,1.0,2.0,1.5,0.4,1.5,1,Draw,1
182.4396997955746,1953.6426499149325,1771.2029501193579,2.8,0.5,0.7,2.4,2.0,2.0,0.4,1.3,1,Draw,1
-52.819276276782375,1593.7471542935177,1646.5664305703,1.0,1.3,0.4,1.4,1.0,1.2,0.4,1.4,0,Draw,1
